t,robot,cmd_vel_x,cmd_vel_rot,command,status,identify_as,num_detections,sunburstError,real_waldo_pos_0,real_waldo_pos_1,sunburstRobotCalc/waldoPosition_0,sunburstRobotCalc/waldoPosition_1,x,y,theta
97,robotE,0.0,0.0,,,robotC,4.0,0.5027585765529761,-0.11442916993901354,-0.2768449640538538,0.35114970996912764,-0.3818371785996744,-0.14713366269907066,0.17687420831425388,1.1219289126368628
98,robotA,0.0,0.0,,,robotA,4.0,0.17001298629800815,-0.5208757950632645,0.3291465466805433,-0.37175627547807993,0.24080166834734568,0.19995795366675523,0.44701833468537494,1.6810103279560562
98,robotB,0.0,0.0,,,robotD,4.0,0.41343356610423326,-0.27469615330168995,0.24266064932959192,0.13375418689598112,0.30884604180323494,0.34893526342325937,-0.0125768534610078,0.8121227640735976
98,robotC,0.0,0.0,,,robotD,4.0,0.20766847385629944,0.4651571627333858,0.6590750735751705,0.6153944900648242,-0.19065193342388892,0.506366632165387,-0.4964442311911387,1.4093633745555212
98,robotD,0.0,0.0,,,robotD,4.0,0.1449413353504545,0.6210455083435782,0.5742765953616354,0.5160683396795788,0.47061134034239177,0.5327345265458199,0.47431824342598916,3.115197214791071
98,robotE,0.0,0.0,,,robotD,4.0,0.4775380963276139,-0.11470282000422923,-0.2768416845933881,-0.37602505556564264,-0.47498544614256244,-0.14711991685609196,0.17690767960361908,1.1219516136708556
99,robotA,0.0,0.0,,,robotA,4.0,0.17331803330326828,-0.520868998552687,0.32914495606853217,-0.371077953381641,0.2429781268943846,0.19994270511495532,0.4471218197538403,1.681015324369414
99,robotB,0.0,0.0,,,robotD,4.0,0.4137872648141908,-0.2747055154814809,0.24266015164434676,0.13397162179549119,0.3088743380255151,0.3489209323892492,-0.012592361755229632,0.8121211614243175
99,robotC,0.0,0.0,,,robotC,2.0,0.8629116387683085,0.46510792267415557,0.6590718122627534,0.34535892443326155,0.4891311421554697,0.5063424729328295,-0.49656787007918535,1.409362649209865
99,robotD,0.0,0.0,,,robotD,4.0,0.14739502669528948,0.6208625785410335,0.5742620103641214,0.518169815051978,0.4722330298009131,0.533117604514629,0.47431230997018203,3.1151950678391778
99,robotE,0.0,0.0,,,robotE,4.0,0.3279749316485701,-0.1146701620779521,-0.27684111632229697,-0.07792842417209236,-0.1915825535550164,-0.14714921684316312,0.17685044522980467,1.1219450927583168
100,robotA,0.0,0.0,,,robotA,4.0,0.1728698479668784,-0.5209428565362043,0.32914363703948274,-0.3753211794250876,0.24326995294893353,0.19996623946940478,0.44689122353478555,1.6810083324977358
100,robotB,0.0,0.0,,,robotD,4.0,0.4139953938558389,-0.27469431663266913,0.24266001251749347,0.13345155152563273,0.307734272849804,0.3489350288864893,-0.012577176018787557,0.8121206471220002
100,robotC,0.0,0.0,,,robotD,4.0,0.20795445942504712,0.4652249099520332,0.6590640780754297,0.6176315384808876,-0.1883115710080438,0.5063769159786308,-0.49634002511975006,1.4093981985455175
100,robotD,0.0,0.0,,,robotC,3.0,0.14490650100417926,0.6210636290373891,0.5742661473501178,0.02520782037474868,0.6013048681242789,0.5327399534211462,0.47431630555747417,3.1152009100574998
100,robotE,0.0,0.0,,,robotE,4.0,0.0928437304389015,-0.11468285219447386,-0.2768413965131459,-0.06069170144954682,-0.15322122541859018,-0.14713074052613828,0.17689042623447104,1.121950137520624
101,robotA,0.0,0.0,,,robotA,4.0,0.16894479304796195,-0.5208149661202052,0.3291413750352967,-0.37001121316442376,0.2421941602642661,0.19992831380517156,0.4471742654332492,1.6810157402147345
101,robotB,0.0,0.0,,,robotA,4.0,0.4133111312192636,-0.2747045041957804,0.24265950533054173,0.07399817692910762,0.2959483665786699,0.3489238949419707,-0.012588949739384993,0.8121193373854824
101,robotC,0.0,0.0,,,robotD,4.0,0.8609905987887958,0.46508208232371534,0.6590569879017378,0.6190175797208908,-0.19176263479744757,0.5063275709834514,-0.496658806172243,1.4093661536548039
101,robotD,0.0,0.0,,,robotD,4.0,0.5962871199107639,0.6208814105806624,0.5742622480095256,0.5166016704104839,0.4706984267483744,0.5330580895691732,0.47431135612971964,3.1151965597654683
101,robotE,0.0,0.0,,,robotE,4.0,0.13488613208413347,-0.11465851232244553,-0.27684101328779454,-0.07934434158291477,-0.19205167345469948,-0.14714547747079354,0.1768579078050396,1.121947808380321
102,robotA,0.0,0.0,,,robotA,4.0,0.174191017333805,-0.5209526744571598,0.3291377384204439,-0.374399734403908,0.2427342412640066,0.19996444334976649,0.4468707559775113,1.6810058073645309
102,robotB,0.0,0.0,,,robotA,4.0,0.35274444527329607,-0.27469784054970453,0.24265923949273133,0.07451550852056853,0.2977066738264765,0.34892821633567367,-0.012583995943350815,0.8121186226699668
102,robotC,0.0,0.0,,,robotC,2.0,0.8646007794019646,0.4652611529113757,0.6590566579770257,0.3450269939213739,0.4887383998933759,0.5063745585026429,-0.49633200217779927,1.4094172512174243
102,robotD,0.0,0.0,,,robotD,3.0,0.1470659257949681,0.6210165699033526,0.5742644216203652,0.4795732781564842,0.43113058255604625,0.532860723385604,0.4743129891291339,3.115195966954113
102,robotE,0.0,0.0,,,robotE,4.0,0.09186448968555451,-0.11469779254832017,-0.2768409296728314,-0.07859901190776344,-0.19274755637278485,-0.14717283312201768,0.1767991264401696,1.121945870976225
103,robotA,0.0,0.0,,,robotD,3.0,0.170030998823412,-0.5208410876068585,0.32913719626541743,-0.2422663409297322,0.23015438828923657,0.19990995385339705,0.4473262264709799,1.6810124875265933
103,robotB,0.0,0.0,,,robotD,4.0,0.35352724551397224,-0.27469968087725527,0.2426588326831724,0.1336407643402989,0.30845046914528257,0.34893009055329993,-0.012581861018963268,0.8121177439836106
103,robotC,0.0,0.0,,,robotD,4.0,0.20838356517247464,0.4651065470988923,0.6590458017955788,0.619325375855004,-0.19184570077592478,0.5063358649248806,-0.49661135433746173,1.4093838330744302
103,robotD,0.0,0.0,,,robotD,4.0,0.2011868246706565,0.6209538449130572,0.5742657416353293,0.5145918688659961,0.46888988683886434,0.5329160997246619,0.47431246826740314,3.1151948548571387
103,robotE,0.0,0.0,,,robotE,4.0,0.09147981406240477,-0.11461322051005968,-0.2768399648270707,-0.06215654612808668,-0.15287826497074722,-0.1471120606530162,0.17692888470433302,1.1219538747300146
104,robotA,0.05,0.0,,,robotA,4.0,0.29580045074788025,-0.5210153733198231,0.32913359622826416,-0.37317052526779615,0.24204436627780712,0.19780232661442698,0.46643566130123043,1.6807723519766884
104,robotB,0.0,0.0,,,robotD,4.0,0.4136096600833471,-0.27470266673363175,0.2426584239343908,0.1335965735888998,0.3080062815862076,0.34892345374244665,-0.012589003543882184,0.8121164990764144
104,robotC,0.0,0.0,,,robotC,2.0,0.8647357839229975,0.46522838948969514,0.6590491780369935,0.3467536528051993,0.49134564259526636,0.5063608058387878,-0.4964489442518095,1.409407314479764
104,robotD,0.0,0.0,,,robotD,4.0,0.14970725624434472,0.6209337116146929,0.5742638639538111,0.5206020863409792,0.4701423465546269,0.5330225316800643,0.4743100776377541,3.115193592725014
104,robotE,0.0,0.0,,,robotD,4.0,0.13464963859883472,-0.11472814682445538,-0.27684096893858734,-0.3822548194427927,-0.47817243211289284,-0.1472131487918187,0.17671188784991107,1.121942697385238
105,robotA,0.0,0.5,,,robotD,3.0,0.191519464875601,-0.5438132312382212,0.32899706793409617,-0.2485508661218707,0.23204231769519765,0.19454978872025158,0.49603112910597896,1.815449859416261
105,robotB,0.05,0.0,,,robotA,4.0,0.4134897398727443,-0.2746966927748115,0.2426581858061372,0.07619902497162406,0.31041878687769875,0.3765077647842962,0.016503230802855304,0.8118639772013249
105,robotC,0.0,0.0,,,robotD,4.0,0.20530163385440175,0.46518146524344756,0.6590466089144201,0.6199190010580797,-0.1918673416678553,0.5063567640734211,-0.4964738784182735,1.4094052659597684
105,robotD,0.0,0.5,,,robotD,4.0,0.14465929444984169,0.6210249739121871,0.5742651352350427,0.5131120010246918,0.47404898402258666,0.5327993102717274,0.4743130994567464,3.115196537008833
105,robotE,0.0,0.0,,,robotE,4.0,0.3349534403321188,-0.11456312228651942,-0.2768394679368386,-0.062341126994873715,-0.15417630912664734,-0.14708363152938406,0.17699030339946015,1.1219593877827305
106,robotA,0.0,0.5,,,robotA,5.0,0.3185369261685614,-0.4968781813896678,0.43153998140283023,-0.4122870236127086,0.2880069620182051,0.1874823333007104,0.4403826927448462,2.3432697159966374
106,robotB,0.05,0.0,,,robotB,4.0,0.3993608111381929,-0.31735750451717926,0.24257841858798457,-0.196376582323447,0.15544171602982132,0.4104302512797743,0.05225875533940121,0.8115246151459446
106,robotC,0.05,0.0,,,robotC,3.0,0.8648721488354464,0.46515407842220363,0.6590449056013644,0.3416440085841595,0.491764429697459,0.5111237249734616,-0.46724777572333764,1.4092040926174803
106,robotD,0.0,0.5,,,robotD,3.0,0.1471925784985071,0.6225405380362491,0.5724921171124543,0.5234032273121608,0.45600767816093946,0.5348264962617227,0.4743644223273449,-2.708346439934042
106,robotE,0.05,0.0,,,robotE,5.0,0.1333912091032192,-0.11474917628247433,-0.2768409374262805,-0.12030295412154726,-0.27679018334604455,-0.14724528833821923,0.17664590810636144,1.1219492952439032
107,robotA,0.0,0.5,,,,,0.37857203863617955,-0.22543015569497274,0.6172504879213377,,,0.19245589949689496,0.45435855297476635,2.819064585663718
107,robotB,0.05,0.0,,,robotB,4.0,0.19191724463199836,-0.36743211776449364,0.24246029210479014,-0.22811361449813003,0.15864184036667558,0.4443842538094746,0.08802254662441905,0.8111888397283239
107,robotC,0.05,0.0,,,robotC,2.0,0.19011195743937634,0.4317785897767102,0.6591511485095402,0.3201029815720143,0.4898085076876234,0.5191482745512365,-0.4180242042940521,1.4088971085524302
107,robotD,0.0,0.5,,,robotD,3.0,0.3845812741665717,0.8203503616792932,0.21162037114453153,0.6086066448090327,0.1765248860314531,0.5417835192850733,0.4909029803511867,-2.208797361966794
107,robotE,0.05,0.0,,,robotB,5.0,0.0027987737635728027,-0.11750461138498336,-0.2768393006381478,0.5082361116289678,-0.13181375534671466,-0.1259728318198338,0.2208052784890293,1.1216302477302085
108,robotA,0.05,0.0,,,robotB,3.0,0.616541987350166,0.08594900844193933,0.6511665392403019,-0.21088549465528808,0.11680893171018604,0.17008301724403666,0.4609278818227267,2.912137831582704
108,robotB,0.0,0.5,,,robotD,4.0,0.20707772404985847,-0.4175278264666566,0.24232839903658032,-0.053942005015469634,0.4249866353310344,0.4794864083880905,0.12497063474080553,0.8108334089901044
108,robotC,0.05,0.0,,,robotC,3.0,0.1801634218401806,0.38121644126764137,0.6592900807662146,0.3644428433679612,0.5049226139627907,0.5270127772843192,-0.3699424580010559,1.4086310264774842
108,robotD,0.0,0.5,,,robotD,4.0,0.4381886013483997,0.8234839257113227,-0.20536122854160266,0.609841504957803,-0.11216105704641532,0.5280373673620399,0.46985389542723066,-1.9869330919237382
108,robotE,0.05,0.0,,,robotE,4.0,0.6912131191528381,-0.16758062818063163,-0.2768906669561082,-0.11757817682260031,-0.2021332783479091,-0.10398489501693065,0.2663961792412313,1.1212945701526407
109,robotA,0.05,0.0,,,,,0.6124373176838565,0.10972736073380719,0.6386200709656144,,,0.12927754477990847,0.4819842418088239,2.9354462705970166
109,robotB,0.0,0.5,,,robotB,4.0,0.450674534483784,-0.46594849036572755,0.2423443837529751,-0.28227150168076093,0.160887235799501,0.4796602780420774,0.125029840876737,1.2462188421540719
109,robotC,0.05,0.0,,,robotC,3.0,0.15796488964133046,0.33137414338971377,0.6593873913107232,0.24229513483041418,0.4868016953946843,0.5353284340613307,-0.319142463336334,1.4082350798415295
109,robotD,0.0,0.5,,,,,0.27202708805897946,0.7442555605690887,-0.34865967922416485,,,0.530816563739899,0.49347383674619144,-1.5116320917176203
109,robotE,0.05,0.0,,,robotE,5.0,0.12465926837992844,-0.2172862478398653,-0.276954624012332,-0.16479014168734138,-0.22573936602485398,-0.08246646209911834,0.31099187431108444,1.1210339084853895
110,robotA,0.0,0.5,,,,,0.5889910799359427,0.06365843241807276,0.637900213877951,,,0.10883866310862764,0.48616999713224324,-3.0836647736502165
110,robotB,0.0,0.5,,,robotB,4.0,0.2655437325401953,-0.305923838774697,0.4253754979991185,-0.3249160388736956,0.2147535359240381,0.44945594476681644,0.09971279161996902,1.7286085138623777
110,robotC,0.05,0.0,,,robotD,5.0,0.17694808716362434,0.28084576567444874,0.6594993340942119,0.2832002825440567,0.7431047201716093,0.541406428200477,-0.285369229529991,1.405911546978801
110,robotD,0.0,0.5,,,robotA,4.0,0.5542479426510426,0.49835708459788314,-0.6550809461183907,0.10291684078505245,-0.209604560260271,0.5435364622118624,0.5173248302055601,-1.042942127716788
110,robotE,0.0,0.5,,,robotE,4.0,0.11460901665798678,-0.26728605419549867,-0.27702108419449856,-0.14729647822126227,-0.22853308690377047,-0.06879495659264365,0.3395986748048546,1.2349046119328522
111,robotA,0.0,0.5,,,robotA,4.0,0.6551289343009115,0.23883788496369054,0.5931940725178438,0.1408003143823458,0.4374037349205108,0.12220990466371376,0.4800537142693596,-2.615518633124303
111,robotB,0.0,0.5,,,robotA,4.0,0.4008362026415515,-0.06417288237534634,0.5191918181544046,0.3030065109943392,-0.19469842230430864,0.4312894024672025,0.14068940695350676,2.2634822274983524
111,robotC,0.05,0.0,,,robotC,2.0,0.09615984352649758,0.2707035341606109,0.6477603612043304,0.17499537081651964,0.4616768912418629,0.5444559931920039,-0.24810072996118102,1.4693242963212434
111,robotD,0.0,0.5,,,robotD,4.0,0.6047747833666917,0.12423384162638579,-0.8140035378167849,-0.22802286818941925,-0.5571552335830258,0.5532654868192306,0.5092180254752627,-0.5820136732852106
111,robotE,0.05,0.0,,,robotE,4.0,0.1935604303034585,-0.3405949901999883,-0.21846703275776397,-0.23491395043592533,-0.2097746659322311,-0.06738733294129981,0.3679886245153422,1.502744214865416
112,robotA,0.0,0.5,,,robotA,4.0,0.3395437196906647,0.48006640905972514,0.42367585876532415,0.3270667007722091,0.3298076909758309,0.15700996254581992,0.48800982685338057,-2.1432109457848796
112,robotB,0.05,0.0,,,robotB,3.0,0.6916754048961247,0.18944069235092928,0.48759013144261604,-0.1360341048114568,-0.1580540796525914,0.40970705768753346,0.16341681191857688,2.3649560392865645
112,robotC,0.0,0.5,,,robotE,5.0,0.1879695366241889,0.2532524588566859,0.6325814695017384,0.3521611377076249,-0.300599077235152,0.5494675354596619,-0.1978281521779712,1.4714678799841736
112,robotD,0.0,0.5,,,robotD,4.0,0.2247914719295612,-0.2696802944142645,-0.7780530938999158,-0.433529367235069,0.013354173784149407,0.5563688970085435,0.44829507807283014,-0.1093544757967067
112,robotE,0.05,0.0,,,robotE,4.0,0.1851564715567959,-0.40932976491563317,-0.14762933128237427,-0.3059343787496055,-0.1258807581079945,-0.07233667033239555,0.4106941723597761,1.5128540679458657
113,robotA,0.05,0.0,,,robotE,4.0,0.34673495319451514,0.6236421390567533,0.15017435004733493,0.14389922817508344,0.09495065590897432,0.1421259956558821,0.4883301897717016,-1.6467992462122842
113,robotB,0.05,0.0,,,robotC,4.0,0.7066602207285173,0.19710647956945385,0.46515216116855296,0.20728190869664814,0.23708676333720966,0.36575168581835005,0.18777140746993137,2.362814924849857
113,robotC,0.05,0.0,,,robotC,2.0,0.9441982278735693,0.2070560495243831,0.6323825983099374,0.15718050197836594,0.42979697469485634,0.5489203047438151,-0.15853096675123468,1.5668192447518314
113,robotD,0.0,0.5,,,robotD,5.0,0.598411924802616,-0.6022370786908097,-0.5607839105138166,-0.36960118291114274,0.22695852652656698,0.5465601927103556,0.45603104241609205,0.3516344415725028
113,robotE,0.05,0.0,,,robotC,4.0,0.15556141503999613,-0.460265607487743,-0.14540575965530889,0.1752913167312788,-0.30514818106364394,-0.06938235230634923,0.4613066576272488,1.5125201177602638
114,robotA,0.0,0.0,,,,,0.5399787412988559,0.6203780372025186,-0.15910639595633735,,,0.15541050875983625,0.4851516726013261,-1.5007469253886725
114,robotB,0.0,0.5,,,robotB,4.0,0.23423335455515296,0.1495517049804697,0.46409444594960175,-0.15947986111970358,-0.08304645724533294,0.34326711135694765,0.20980436460717766,2.4981718923991796
114,robotC,0.05,0.0,,,robotC,3.0,0.19115540279651289,0.22564964233065407,0.6082692830166679,0.1734995620595173,0.4600325585864665,0.5590108862887448,-0.1261469424833684,1.55495223315562
114,robotD,0.0,0.5,,,robotA,4.0,0.6115081809564229,-0.7929558473303887,-0.2143045282277381,-0.16211896248335358,0.2671810297260179,0.5524680530680842,0.4361056465268781,0.7959984938659057
114,robotE,0.05,0.0,,,robotE,4.0,0.7036884251717169,-0.5100646565784679,-0.14557189971424994,-0.37834698628573954,-0.12335368248194249,-0.06650251650303549,0.5107301387937804,1.5122385142736394
115,robotA,0.0,0.0,,,robotA,3.0,0.5419715706851428,0.5824846443758335,-0.2234453492904246,0.2115518058860175,-0.10046329337247831,0.16759275554241182,0.48493898572284927,-1.566518553372765
115,robotB,0.0,0.0,,,robotC,4.0,0.6332505092505165,0.20839238339684088,0.4323914334654666,0.16181779491218223,0.26860998051661056,0.343338915585021,0.20970530955289424,2.6408064414125634
115,robotC,0.0,0.5,,,robotC,3.0,0.14622864019983034,0.18195936935093351,0.6060162798545706,0.14123088388326374,0.4555086775487008,0.5592634592474145,-0.10500774481312061,1.7823561055219088
115,robotD,0.0,0.0,,,robotC,4.0,0.6432658310863154,-0.7996635077150662,0.18157797903004763,-0.3248317473867331,0.046971226884389435,0.5490856232965442,0.455791059631451,1.2905937779674326
115,robotE,0.0,0.5,,,robotA,4.0,0.1831235280541141,-0.560101020223607,-0.14570760102653962,-0.2661276272356126,-0.053491927823571914,-0.06539160524321945,0.5317696935199543,1.774244276285448
116,robotA,0.0,0.0,,,robotA,3.0,0.391914402038468,0.5881326422706747,-0.209016378049985,0.21749859798784424,-0.09551188225100461,0.16762356376129417,0.48454444051377066,-1.5665098603639362
116,robotB,0.0,0.0,,,,,0.1663421711335448,0.24911482169714153,0.41020428482270754,,,0.3566554190334775,0.19951117481468525,2.6636814841372436
116,robotC,0.0,0.0,,,robotC,3.0,0.20281257320801077,0.3274113647126321,0.5359435481546757,0.2030124819323598,0.41824834423819857,0.5636948964572952,-0.10740450031575154,1.994839630677745
116,robotD,0.0,0.0,,,robotD,4.0,0.5697102894349799,-0.6194042835714066,0.5346153951196077,-0.33703204474248594,0.2859423419079802,0.5525214752623225,0.4700254080142822,1.3476645269673448
116,robotE,0.0,0.0,,,robotE,5.0,0.3410002631144989,-0.5936833364210692,0.04131543910627219,-0.4460510459790381,-0.03156954088822301,-0.06950972150858137,0.5153566732097796,2.269281896690856
117,robotA,0.0,0.0,,,robotA,3.0,0.3874481714552632,0.5879396256863988,-0.2090439506795581,0.21570614216070982,-0.09387439544223077,0.16762435415494492,0.48490781619063233,-1.5665173548643672
117,robotB,0.0,0.0,,,,,0.1663362147494189,0.24976987244489812,0.4097913121254459,,,0.3567097634944462,0.19948226085259627,2.663703393638872
117,robotC,0.0,0.0,,,robotC,3.0,0.21338094454300327,0.40789253228604894,0.47787713310007324,0.29066923038658576,0.34294244472276086,0.5707988351496996,-0.1107524936713911,2.0014022634987385
117,robotD,0.0,0.0,,,robotD,4.0,0.37628998099330924,-0.6211826864150177,0.5326254638134592,-0.3111623432806326,0.30711256415035604,0.5707324441223217,0.49397795183127613,1.3792665169999374
