t,robot,cmd_vel_x,cmd_vel_rot,command,status,identify_as,num_detections,sunburstError,real_waldo_pos_0,real_waldo_pos_1,sunburstRobotCalc/waldoPosition_0,sunburstRobotCalc/waldoPosition_1,x,y,theta
239,robotA,0.0,0.0,,,,,0.1294139798744285,-0.48753952259916544,0.6063940210779084,,,-0.5323205184119327,-0.4672510811859224,-1.51900805650489
239,robotB,0.0,0.0,,,,,0.46656367974121865,0.38050878176612163,0.6806669554958596,,,0.44124439078299016,0.5309173812827196,2.9632789498116847
239,robotC,0.0,0.0,,,,,0.45323048474723604,-0.5511925295227138,0.652133939797931,,,0.5099758786573785,-0.5011883879874816,0.11454747133665306
240,robotA,0.0,0.0,,,robotA,2.0,0.1291821956403289,-0.4872197586347797,0.6063980651650457,-0.3943843005324847,0.5210188732924432,-0.5322848889859377,-0.4678284411555973,-1.5189678259345671
240,robotB,0.0,0.0,,,,,0.4665645863869116,0.38050983049680775,0.6806637161450938,,,0.44126200784985764,0.5309144035387887,2.9632819848604703
240,robotC,0.0,0.0,,,,,0.4531393516273385,-0.5509537634184866,0.6521331776560622,,,0.5102851761606441,-0.5011483167745147,0.11455718169273395
241,robotA,0.0,0.0,,,,,0.12634210327028808,-0.48750537876556527,0.6064050071050748,,,-0.5323174293118015,-0.46726556897417926,-1.51898179434147
241,robotB,0.0,0.0,,,,,0.4665770302329422,0.3805223495484497,0.6806622619651334,,,0.44124175400695326,0.5309180249238875,2.9632870476710114
241,robotC,0.0,0.0,,,,,0.4532234312714442,-0.5511846722807786,0.6521295353196346,,,0.509965472000165,-0.5011900707798748,0.11454514940527732
242,robotA,0.0,0.0,,,,,0.12613460407352717,-0.48722093996900534,0.6064079634791815,,,-0.5322850592051935,-0.4677912234481242,-1.5189439507725355
242,robotB,0.0,0.0,,,,,0.4665688215378343,0.3805141876762304,0.6806610089253865,,,0.4412607862558238,0.5309149775868139,2.96328760909223
242,robotC,0.0,0.0,,,,,0.453139144430158,-0.5509575562972412,0.652131402767173,,,0.5102639213995108,-0.5011511818712032,0.11455643436956754
243,robotA,0.0,0.0,,,,,0.12631983492953147,-0.4874656831773007,0.606415342198092,,,-0.53231481684289,-0.46729099782034134,-1.5189594520777276
243,robotB,0.0,0.0,,,,,0.4665798575989245,0.3805252627946343,0.6806603532059796,,,0.44124892387286596,0.5309169109228895,2.9632903789988374
243,robotC,0.0,0.0,,,,,0.45322023644143383,-0.551177367619667,0.6521290740962639,,,0.5098632200607888,-0.5011996285765404,0.11454335048909571
244,robotA,0.0,0.0,,,,,0.12615033636845313,-0.48723345269699414,0.6064175987408107,,,-0.5322871395084634,-0.4677409491810294,-1.5189251820503875
244,robotB,0.0,0.0,,,,,0.4665751970388717,0.38052062876634646,0.6806596429364845,,,0.4412521670324321,0.5309163428826792,2.9632912785037604
244,robotC,0.0,0.0,,,,,0.4531343110973997,-0.5509480015548478,0.6521300881342178,,,0.5103031354961324,-0.5011417559628031,0.1145592654645468
245,robotA,0.05,0.0,,,,,0.1262854583962991,-0.48741097866471317,0.6064241082493599,,,-0.5316411366146979,-0.48024978343326696,-1.5190644984503519
245,robotB,0.0,0.0,,,,,0.46657760180680535,0.3805230568327636,0.6806591607300628,,,0.4412575953224068,0.5309153003360818,2.963291667172732
245,robotC,0.0,0.0,,,,,0.45321595964120487,-0.5511697153464958,0.6521275859458803,,,0.509872607068246,-0.5011934865204941,0.11454587287585546
246,robotA,0.0,0.5,,,robotA,2.0,0.13975813004619922,-0.505079767608669,0.6063350410614876,-0.408963443373506,0.5242022443180461,-0.529436100620411,-0.5225990744898699,-1.5075751609440906
246,robotB,0.05,0.0,,,,,0.46658153555309945,0.3805270073260197,0.6806588621387301,,,0.4085129453960096,0.5368078120819212,2.9636856778595924
246,robotC,0.05,0.0,,,,,0.453133037818637,-0.5509514794354118,0.6521272903245767,,,0.5181337094007885,-0.5002374023000978,0.11451534295528641
247,robotA,0.0,0.5,,,,,0.14887167344688365,-0.5103369280027379,0.63322605717103,,,-0.5296664328581414,-0.5215811533315994,-0.9973811797417471
247,robotB,0.05,0.0,,,,,0.433295312627794,0.34721347624381815,0.6805152250411847,,,0.3599882661439421,0.5455431676743339,2.9633127651686637
247,robotC,0.0,0.5,,,,,0.456415473135568,-0.5595085019514683,0.6520999107883239,,,0.5192280650669543,-0.5001775505923558,0.5339059824871312
248,robotA,0.05,0.0,,,,,0.3947838797541684,-0.1291203495579702,0.802666163987189,,,-0.5022260234618855,-0.5077611580602539,-0.469499281610265
248,robotB,0.05,0.0,,,,,0.3831059478014859,0.29695593214017957,0.6806392002486724,,,0.319791136026393,0.5502077478713253,3.099872775410872
248,robotC,0.0,0.5,,,,,0.6093711445325829,-0.23936072579245238,0.8257601384873601,,,0.4967337284025711,-0.4986981697736788,1.0529769708517274
249,robotA,0.0,0.5,,,,,0.7155921603282478,0.26370915965329367,0.7682999892080762,,,-0.4601235532274889,-0.533344201687269,-0.38621664359912905
249,robotB,0.05,0.0,,,,,0.4337499234642201,0.34749274329568625,0.6366964408687789,,,0.27806580602919434,0.5436822712757478,3.0328272108982652
249,robotC,0.05,0.0,,,,,0.823938808251496,0.17606015918664378,0.8412272419930485,,,0.5062619890936615,-0.4958508238265651,1.2624471759795548
250,robotA,0.05,0.0,,,robotA,2.0,0.7265153426045938,0.28180132909767047,0.749299050498663,0.23353514868420377,0.6524466475876677,-0.4238126321893798,-0.540305415517375,-0.21581659860937522
250,robotB,0.05,0.0,,,,,0.3657016636364553,0.27981305463949374,0.6461250471377388,,,0.2290613836815733,0.5490359714370234,3.0325469517917907
250,robotC,0.05,0.0,,,,,0.9084173605361084,0.35230454208448936,0.7710141290619353,,,0.516881253549063,-0.46539011414328524,1.3312841934922017
251,robotA,0.05,0.0,,,,,0.11478342729808462,0.3356486395461046,0.704868686524466,,,-0.3800754475586438,-0.5593230008776777,-0.1965312085587101
251,robotB,0.05,0.0,,,,,0.3155773323824199,0.2296475137201119,0.6461862658547269,,,0.1783682074190226,0.5545938934347616,3.0322308904036666
251,robotC,0.05,0.0,,,,,0.916507530754067,0.39085199712748664,0.7293345136805028,,,0.5277102793472781,-0.41690712842031674,1.3529247380871514
252,robotA,0.05,0.0,,,robotA,2.0,0.07621021960407723,0.2915080013676193,0.7019152833465874,0.2699272184895688,0.5861894443862816,-0.3477005082847322,-0.56562335337377,-0.08514903994076997
252,robotB,0.05,0.0,,,,,0.2654306931113379,0.17944412445194577,0.6462492925899095,,,0.12937406094655513,0.5599828434588473,3.031922619632243
252,robotC,0.05,0.0,,,,,0.8830012663307604,0.356416886828611,0.7207729505092919,,,0.5342956195538797,-0.3794421007497722,1.5061157700924426
253,robotA,0.05,0.0,,,,,0.12686268924025249,0.38299419195264944,0.6437220562961185,,,-0.3018431384568054,-0.5650582691125827,0.0004998783947857112
253,robotB,0.05,0.0,,,,,0.21531487055595963,0.1292442386576342,0.6462992658947514,,,0.07867960530746525,0.5655736888690681,3.0315906761915294
253,robotC,0.05,0.0,,,,,0.9105566332553957,0.4235995670193383,0.6619428807470951,,,0.5382180770989226,-0.34056079316327725,1.452554301775197
254,robotA,0.05,0.0,,,robotA,2.0,0.09191741302379607,0.34827341378194526,0.634259024165971,0.30979621544738045,0.5164927836083889,-0.2671214564582437,-0.5663343865718502,0.0006007453530114907
254,robotB,0.05,0.0,,,,,0.16523646710249146,0.07902932290324434,0.6463334133996017,,,0.03903785062962276,0.5851382503090652,3.036099816093952
254,robotC,0.05,0.0,,,,,0.8504401869728204,0.34401946942674233,0.6797610487232717,,,0.5440103828013708,-0.2920304705883252,1.4521972678235804
255,robotA,0.0,0.0,,,robotA,2.0,0.11946136485453074,0.29620854104883176,0.6351788939892854,0.26828767323829517,0.5187672755533859,-0.22924606659175867,-0.5662893764520958,0.00031756653250648197
255,robotB,0.05,0.0,,,,,0.11528084648263905,0.02881652101310134,0.6463523545204841,,,0.0014061701777913702,0.6073141394790219,3.0416857898535103
255,robotC,0.05,0.0,,,,,0.8083727586110749,0.2939740831661778,0.6799007746284186,,,0.5410840130527386,-0.26169289159764264,1.646123333421424
256,robotA,0.0,0.0,,,,,0.11652514778648779,0.2641538873055188,0.6352190762287073,,,-0.22896796604014624,-0.5662806802495913,0.0003364209836714646
256,robotB,0.0,0.0,,,,,0.06571808827724557,-0.02140039908638427,0.6463538697703434,,,-0.008169458301527877,0.6082826565911112,3.122303689141936
256,robotC,0.0,0.0,,,,,0.8570621070185935,0.3903570885585929,0.6094965382071108,,,0.5467597842973266,-0.2489659395021427,1.6602806382990425
257,robotA,0.0,0.0,,,robotA,2.0,0.11651854613547341,0.2639952838044699,0.6352067318664107,0.23756534200689278,0.5169947650266437,-0.229276036973516,-0.5662806729387126,0.0003318812061734056
257,robotB,0.0,0.0,,,,,0.1084699097860755,0.02198964232545928,0.6466477237893186,,,-0.008128843941048972,0.6082419498593679,3.1333773312293403
257,robotC,0.0,0.0,,,,,0.8265535453679357,0.35973649157756815,0.6025870444899049,,,0.5467311290928141,-0.24899594841644576,1.660310387023804
258,robotA,0.0,0.0,,,,,0.12116296550182513,0.26413812109527524,0.6352079268180301,,,-0.22895915414974205,-0.5662762826447582,0.00033112282361453263
258,robotB,0.0,0.0,,,,,0.1163017264156914,0.029838006958605046,0.6462952885703328,,,-0.00811783094442347,0.6082402446484938,3.1334139835379653
258,robotC,0.0,0.0,,,,,0.8265717118381778,0.3597823706404073,0.6025359486671674,,,0.5467024596749863,-0.24877731840272668,1.6603108878307244
259,robotA,0.0,0.0,,,robotA,2.0,0.12112995603924546,0.2640006407271587,0.6352049220844864,0.23698049133993232,0.5156649856173728,-0.22919177128589263,-0.566278410222647,0.0003257022947976627
259,robotB,0.0,0.0,,,,,0.11632742557786184,0.029863639556982208,0.6462931837105518,,,-0.008144672493055491,0.6082401883787594,3.1334194421439094
259,robotC,0.0,0.0,,,,,0.8264469979527049,0.35964508244948984,0.6025316215089375,,,0.5467334470697969,-0.24907788754886204,1.6603003183157146
260,robotA,0.0,0.0,,,robotA,2.0,0.12257040324022583,0.26406740852354615,0.6352049482573185,0.2343897733683191,0.5159453188121305,-0.22913113184652334,-0.5662705579543474,0.00032491532897409975
260,robotB,0.0,0.0,,,,,0.1163154864717753,0.029851586652888885,0.6462929722786451,,,-0.008111853570503577,0.6082406330254165,3.1334154336386546
260,robotC,0.0,0.0,,,,,0.8265823735898138,0.3597947463094104,0.6025350410222066,,,0.5467014492699827,-0.2487660208052169,1.6603035223068505
261,robotA,0.0,0.0,,,robotA,2.0,0.1229031030521269,0.2641090241768848,0.635201089621007,0.2391825839903246,0.5141697562920776,-0.22896640295211024,-0.5662680866156556,0.0003198897541877299
261,robotB,0.0,0.0,,,,,0.11633150311083448,0.029867784639189304,0.6462934917129046,,,-0.008141946188969733,0.608240777541588,3.1334173291926297
261,robotC,0.0,0.0,,,,,0.8264391682588624,0.35963568713097804,0.6025329007282069,,,0.546727541907146,-0.2490208807566279,1.6602997200165879
262,robotA,0.0,0.0,,,robotA,2.0,0.12353682172779229,0.26393562329012255,0.6352012950248683,0.23708679340505212,0.5161770963979626,-0.22917768800885813,-0.5662671382480037,0.0003101134330723405
262,robotB,0.0,0.0,,,,,0.11631618133247397,0.02985234763275197,0.6462934734914823,,,-0.008121376233456733,0.6082407033607605,3.133414554562299
262,robotC,0.0,0.0,,,,,0.8265518687853997,0.3597607055130209,0.6025349037871888,,,0.5467139861714598,-0.24890522135016133,1.6603011899668576
263,robotA,0.0,0.0,,,robotA,2.0,0.1220578265114694,0.2641141027789986,0.6352049820412394,0.23847486494206507,0.5128914487709244,-0.2289356655468861,-0.5662632909264123,0.00030636673880664827
263,robotB,0.0,0.0,,,,,0.11632517252949678,0.029861426291973765,0.6462936472358762,,,-0.008128472836103379,0.6082407572280546,3.1334144991615487
263,robotC,0.0,0.0,,,,,0.8265105328829431,0.35971543205599754,0.6025330101245883,,,0.5467032901350555,-0.2487922794592526,1.6603008268412924
264,robotA,0.0,0.0,,,robotA,2.0,0.12493089519720799,0.26392501059030893,0.6352026038683191,0.23658389968080867,0.5150377870013308,-0.22929193367442735,-0.5662696902299394,0.00029489292758530587
264,robotB,0.0,0.0,,,,,0.1163228630402465,0.029859100432859227,0.646293652693554,,,-0.008134913742702345,0.6082407875179755,3.133414485584874
264,robotC,0.0,0.0,,,,,0.8264469668926927,0.35964413669388356,0.6025334421613094,,,0.5467069589737394,-0.2488398200415927,1.6602920503157
265,robotA,0.05,0.0,,,,,0.12328517296044596,0.26413026832027103,0.6352061332771531,,,-0.2107765009973253,-0.5662566533540947,0.00020393667388108046
265,robotB,0.0,0.0,,,,,0.11631797020877034,0.029854167973450956,0.6462936236188697,,,-0.008117473307255645,0.6082407390833117,3.133412272309103
265,robotC,0.0,0.0,,,,,0.8264773261953783,0.35967756598579226,0.6025344784327819,,,0.5467043963902356,-0.24883015377673426,1.660288904597497
266,robotA,0.05,0.0,,,robotA,2.0,0.12052837300288334,0.2456403556236995,0.6352254290635522,0.22177794456309144,0.5136934219374133,-0.16201141970639177,-0.566257546287337,-0.00010379089511370567
266,robotB,0.05,0.0,,,,,0.1163270644638594,0.029863331546166393,0.6462936420262714,,,-0.03969373299146182,0.6084900018549932,3.13369207060946
266,robotC,0.05,0.0,,,,,0.8264607134377873,0.35965872621892564,0.6025350048158731,,,0.5460101672099144,-0.2410923628343765,1.6602240157516277
267,robotA,0.05,0.0,,,,,0.12434667624274974,0.19579517781372285,0.6352951971081201,,,-0.11076359377916081,-0.5662650904832892,-0.0003752140766384448
267,robotB,0.05,0.0,,,,,0.08454718706188277,-0.002241840064288114,0.64628602107556,,,-0.08899323729209244,0.6088903682213073,3.1333347337559085
267,robotC,0.05,0.0,,,,,0.8187690312809904,0.3510364169002914,0.6025573448080519,,,0.5416144328886959,-0.19196655308410387,1.6598080860243476
268,robotA,0.05,0.0,,,robotA,2.0,0.14357965277490628,0.1455055531025202,0.6353389684726154,0.14441376476668252,0.5056832278785605,-0.06158219705378778,-0.566299009430259,-0.0007630308718569237
268,robotB,0.05,0.0,,,,,0.035998354675749904,-0.05247490757710489,0.6462796673000928,,,-0.1382836684560556,0.6093058017904264,3.132963920011191
268,robotC,0.05,0.0,,,,,0.7743218505732334,0.3007699595106401,0.6026947743003024,,,0.5370892028305019,-0.14126834438805105,1.6596684613628614
269,robotA,0.05,0.0,,,robotA,2.0,0.13868891466248,0.09531232737091168,0.6353892951843185,0.10378429007164461,0.5024274266275173,-0.03370307256856279,-0.5790319894180983,0.006959124939680491
269,robotB,0.05,0.0,,,,,0.022162129744155306,-0.10271630673193241,0.6462514204024152,,,-0.1892666538249705,0.6097531747485042,3.1326369219283565
269,robotC,0.05,0.0,,,,,0.7307872109239828,0.2507474674805893,0.602728330654745,,,0.5327143748585796,-0.09203571012757186,1.6592468033811183
270,robotA,0.05,0.0,,,robotA,2.0,0.14529585665227668,0.045232858121670855,0.6354034236229396,0.06323270942519658,0.5036986378780469,0.01764211623732935,-0.5786853836201812,0.006583506547273004
270,robotB,0.05,0.0,,,,,0.0687734924435796,-0.1529177193743349,0.6462111018173815,,,-0.19989204245007172,0.6063189348223645,3.1279710778550753
270,robotC,0.05,0.0,,,,,0.6879085297696362,0.2004149652859773,0.6028263230025448,,,0.5282383852645793,-0.041452621081371904,1.6589791689691757
271,robotA,0.05,0.0,,,robotA,2.0,0.14843205396387774,-0.005203110742094486,0.635412772130851,0.023276127364918648,0.5035347557788172,0.06653237120949174,-0.5783746434938393,0.006329228489069988
271,robotB,0.05,0.0,,,,,0.1184060576045755,-0.20316387203195616,0.6461466565208989,,,-0.25086288682754626,0.6070220065749203,3.127642924566007
271,robotC,0.05,0.0,,,,,0.6463182666623253,0.15037656477345984,0.6028738893466964,,,0.5140616513720987,-0.03308462694326187,1.7039475658485956
272,robotA,0.05,0.0,,,robotA,3.0,0.1534351089483359,-0.05515808070893764,0.635407450684983,-0.016382721895303615,0.5039951600805443,0.11792053199253755,-0.5780543586797595,0.00595195638776968
272,robotB,0.05,0.0,,,,,0.16835636837028128,-0.2533625601901483,0.6460738803851803,,,-0.30016981818016947,0.6077183689187453,3.127285776314045
272,robotC,0.05,0.0,,,,,0.605727261531188,0.09998147183128436,0.6029261931623251,,,0.5075731228411107,0.015428669069282632,1.7036561134393804
273,robotA,0.05,0.0,,,robotA,3.0,0.15881333704860603,-0.1056065001921465,0.6353754988339132,-0.056951495238457155,0.5096593577781934,0.16676601770447655,-0.5777747850388865,0.005679881287246758
273,robotB,0.05,0.0,,,,,0.2184660015720904,-0.3036049079705728,0.6459734333177201,,,-0.3494503053829993,0.6084317022735095,3.1269675309597473
273,robotC,0.05,0.0,,,,,0.5669985026978592,0.049989287590833535,0.6029492722364704,,,0.5007756957092656,0.06634783903897482,1.703285938662153
274,robotA,0.05,0.0,,,robotA,2.0,0.15974471739553395,-0.15555359048673004,0.6353415026852147,-0.09719567420818154,0.5176346681468339,0.19009261105574576,-0.5852520767274595,0.002323265270537589
274,robotB,0.05,0.0,,,,,0.26858886578437907,-0.35381054276912133,0.6458679845074133,,,-0.4004412662780617,0.6091866628457254,3.1265996990583034
274,robotC,0.05,0.0,,,,,0.5298426063599088,-0.0004305076450332187,0.6029588197885696,,,0.4943287915441662,0.11480815122818369,1.7029378066848622
275,robotA,0.0,0.0,,,robotA,2.0,0.16023704639407677,-0.2059867490647506,0.6352799530869873,-0.13715062799527739,0.5136928907985335,0.22269287014635744,-0.5851827943243745,0.0021152933350816567
275,robotB,0.05,0.0,,,,,0.3187675531247281,-0.40404451320261153,0.6457313590660697,,,-0.42348202933062984,0.5951891852504029,-3.1202306519291363
275,robotC,0.05,0.0,,,,,0.49529858893428386,-0.05043941080718194,0.60295096027916,,,0.4875698508833505,0.16570940044917778,1.7026163732687858
276,robotA,0.0,0.0,,,robotA,2.0,0.15768640859726402,-0.23760714562762414,0.6352391434001061,-0.167161055467007,0.5237290155291331,0.22297060363329274,-0.5851790632796832,0.0021228184925588694
276,robotB,0.0,0.0,,,,,0.36894012415949207,-0.45425722641441096,0.6455940394022675,,,-0.4428934844863424,0.5947757621905715,-3.120367128119996
276,robotC,0.0,0.0,,,,,0.4633544837373663,-0.1008085007378289,0.6029272285598682,,,0.4814564676034475,0.20329552962732622,1.7055153046945029
277,robotA,0.0,0.0,,,robotA,2.0,0.1319733951698009,-0.23775195528508847,0.6352364228863039,-0.1719751643872511,0.5219747488896983,0.22285272739006692,-0.5851793640231124,0.0021151662992989553
277,robotB,0.0,0.0,,,,,0.3865186571078468,-0.47184696872926624,0.6455361356523573,,,-0.44287645993420516,0.5947764975607257,-3.120373884449393
277,robotC,0.0,0.0,,,,,0.4388323467384782,-0.14376829224662302,0.6028876498195553,,,0.4783627706708645,0.17282584384882285,1.725385464776209
278,robotA,0.0,0.0,,,robotA,2.0,0.1309492964951245,-0.23769914425075991,0.6352358486701133,-0.172796084889447,0.5247871716513456,0.2228169712950188,-0.585179430875965,0.002115239976021327
278,robotB,0.0,0.0,,,,,0.3865205392235172,-0.4718487554153512,0.6455336107168326,,,-0.4428839378577213,0.5947761088123246,-3.120373675630736
278,robotC,0.0,0.0,,,,,0.4387971021792814,-0.14383131178513425,0.6028859858194852,,,0.47835142693587973,0.17288249584105675,1.7253878060263652
279,robotA,0.0,0.0,,,robotA,2.0,0.12809538356358663,-0.23767757527179967,0.635235437803726,-0.17322450425817437,0.52584956529372,0.22300660347453674,-0.5851753287824648,0.0021236683523861676
279,robotB,0.0,0.0,,,,,0.3865231190423326,-0.471851333287974,0.6455335105186579,,,-0.4428937059712655,0.5947755008877629,-3.120372165024299
279,robotC,0.0,0.0,,,,,0.4387682559152906,-0.14388253674223062,0.6028843931360853,,,0.47838516737461045,0.17268142899750563,1.7253793349958202
280,robotA,0.0,0.0,,,robotA,2.0,0.12701336000722457,-0.23778047014321407,0.635233846106707,-0.17258211006767102,0.5235914845789197,0.22273197093350106,-0.5851797080397791,0.002112619925371342
280,robotB,0.0,0.0,,,,,0.3865291726019649,-0.47185740529044556,0.6455338754705241,,,-0.4428718884868745,0.594776348959338,-3.1203720997207296
280,robotC,0.0,0.0,,,,,0.4388280622061845,-0.14377276492621324,0.6028854181583274,,,0.4783386317897892,0.17295669197590205,1.725392755989161
281,robotA,0.0,0.0,,,robotA,2.0,0.12921537013658327,-0.23763855831450106,0.6352349815728858,-0.1733902973864123,0.526572470387146,0.22301294044652045,-0.5851741694489778,0.0021260818548903015
281,robotB,0.0,0.0,,,,,0.38651678439583037,-0.47184502608826884,0.6455343477105062,,,-0.4428974750099068,0.5947752684229732,-3.1203696558918845
281,robotC,0.0,0.0,,,,,0.43875068173771586,-0.14391465156543198,0.6028839973556588,,,0.4783852348761751,0.1726816581635888,1.7253805852132076
282,robotA,0.0,0.0,,,robotA,2.0,0.12630320723902483,-0.2377745556816899,0.6352332611197329,-0.1729009214087585,0.5247589551674545,0.22273088415244482,-0.5851782928005426,0.00211312415553517
282,robotB,0.0,0.0,,,,,0.3865286310260856,-0.47185689954921584,0.6455348204300377,,,-0.44287391307671703,0.5947760276109755,-3.1203695535401472
282,robotC,0.0,0.0,,,,,0.43882446284762,-0.14377953123353426,0.6028854588739848,,,0.4783527009494255,0.17286824835192008,1.7253916352620422
283,robotA,0.0,0.0,,,robotA,2.0,0.1280457304112349,-0.2376383337695181,0.635234185501587,-0.17275978269889888,0.5244392515825299,0.2232119784918158,-0.5851692486401671,0.002135186954107205
283,robotB,0.0,0.0,,,,,0.3865167752880572,-0.4718450531774143,0.6455352919141277,,,-0.4428888780351315,0.5947754826923977,-3.1203676999163363
283,robotC,0.0,0.0,,,,,0.43878116427499814,-0.14385829479178486,0.6028842667846857,,,0.4783587264567719,0.1728430334779064,1.725387740150696
284,robotA,0.0,0.0,,,robotA,2.0,0.12850747763014572,-0.23787097734461574,0.635230515401795,-0.17221149134486474,0.5227930469295489,0.2226462522311609,-0.5851759032210277,0.0021151254032955548
284,robotB,0.0,0.0,,,,,0.3865218093958495,-0.47185011046808967,0.6455358000953338,,,-0.4428849814045261,0.594775414226608,-3.1203665802131884
284,robotC,0.0,0.0,,,,,0.4387774000766152,-0.14386597006146018,0.6028846894508366,,,0.478328210914699,0.17302310477568056,1.7254079857997349
285,robotA,0.05,0.0,,,robotA,2.0,0.13007169202980268,-0.2376026083458645,0.6352325723859353,-0.17254130492014408,0.5235545755917301,0.24126928406761786,-0.5851272376210995,0.0020278996823749
285,robotB,0.0,0.0,,,,,0.38652036687156066,-0.471848684007752,0.6455362467305709,,,-0.44287703206763296,0.5947755557076655,-3.1203656795309023
285,robotC,0.0,0.0,,,,,0.4387440998052904,-0.14392738696052806,0.602884298846253,,,0.47836885461700795,0.17275429259382163,1.7254017285490988
286,robotA,0.05,0.0,,,robotA,2.0,0.13970857371361026,-0.25652627918080206,0.6352013832824468,-0.18493019660800164,0.5268831564312652,0.28991001290860485,-0.5850412911566879,0.0017269618795994319
286,robotB,0.05,0.0,,,,,0.38651447524561583,-0.47184280574229126,0.6455367081136265,,,-0.47445395331140405,0.5941084995504888,-3.120593096835995
286,robotC,0.05,0.0,,,,,0.43880819735731397,-0.1438073702937338,0.6028838990231256,,,0.477366218977602,0.17914298344533833,1.7254035186703183
287,robotA,0.05,0.0,,,robotA,2.0,0.16262646947429565,-0.306308633001422,0.6351173642971817,-0.2262579729655358,0.529020236694178,0.3310784226244104,-0.5828836936515636,0.11094661607130951
287,robotB,0.05,0.0,,,,,0.4193388348485315,-0.5046853252228489,0.6454221078004554,,,-0.5237486048524699,0.5930810240614443,-3.12090049109811
287,robotC,0.05,0.0,,,,,0.43480256072117246,-0.1513452699557263,0.6028786894704189,,,0.46985123143167706,0.22744596401093142,1.72498244198558
288,robotA,0.05,0.0,,,robotA,2.0,0.14635796602405526,-0.2755467629470194,0.6668290513645746,-0.19750586349924198,0.5618993179762991,0.379741230295753,-0.5783748768744029,0.09164083420942559
288,robotB,0.0,0.5,,,,,0.4695184607486242,-0.5548880890198628,0.6452575530167959,,,-0.5325531975183757,0.5928616510347188,-2.7472889774240588
288,robotC,0.05,0.0,,,,,0.4107204573918482,-0.20134116734857496,0.6028056171463697,,,0.46198088573482154,0.27806866053612267,1.7248127483751474
289,robotA,0.05,0.0,,,,,0.17204797824540263,-0.3377782820882526,0.6615193731937096,,,0.4132458719378454,-0.5804503794899517,0.08585345308101645
289,robotB,0.0,0.5,,,,,0.2401937973699294,-0.2727923809773725,0.8108652252758212,,,-0.5046041913531311,0.5953655591810958,-2.297134620590286
289,robotC,0.05,0.0,,,,,0.39153610772006664,-0.25153925184365633,0.6027646657658253,,,0.454464495154841,0.32658587817678447,1.7243777453269054
290,robotA,0.05,0.0,,,,,0.21499501521974218,-0.3880790123233934,0.6614218356121839,,,0.43682391548143,-0.5878127660963594,0.07594808635789815
290,robotB,0.05,0.0,,,,,0.2855503449411902,0.1323840523850039,0.844780293010757,,,-0.5299277007114647,0.5707886187494823,-1.9404279386065306
290,robotC,0.05,0.0,,,,,0.37801548165743626,-0.3017142193107791,0.602646222471221,,,0.4466531124315959,0.37704924444616217,1.7242317741581343
291,robotA,0.05,0.0,,,,,0.2604627566333321,-0.4382779908901836,0.6612453308035616,,,0.48602288515877934,-0.5840741597146397,0.07571466763756664
291,robotB,0.05,0.0,,,,,0.4508232598238637,0.3520536083047441,0.7684661382121329,,,-0.5271066294744837,0.5455415884237408,-1.7183106339074012
291,robotC,0.05,0.0,,,,,0.37092090754312634,-0.35181479306842656,0.6025984111134511,,,0.43912727066522306,0.42579637733564024,1.723793018428374
292,robotA,0.05,0.0,,,,,0.30739915916822125,-0.4884467419679636,0.6611346357476349,,,0.536958606389605,-0.5802212750733515,0.0752736051234101
292,robotB,0.05,0.0,,,,,0.5904965375736837,0.5048844279294328,0.6605528047428032,,,-0.5412841728675215,0.496912050591756,-1.7539213568424614
292,robotC,0.05,0.0,,,,,0.3704195328895217,-0.4021105229389593,0.6024326185273643,,,0.4293046130908321,0.4144528015819461,1.7366188224114396
293,robotA,0.0,0.5,,,,,0.35535825500458035,-0.5387919656161193,0.6609108622616435,,,0.5453213005545938,-0.579750989970304,0.4419684911464437
293,robotB,0.05,0.0,,,,,0.5047679707060596,0.4184642515580743,0.6867593685088134,,,-0.5502290210708851,0.44838900518707275,-1.7540745955201247
293,robotC,0.05,0.0,,,,,0.37670747728679177,-0.45216394191245535,0.6023283934889682,,,0.4208579791630801,0.4649792241383325,1.7361827654810162
294,robotA,0.0,0.5,,,,,0.262801085501187,-0.26678201931991735,0.815405185315325,,,0.5178133632437832,-0.57539425293989,0.9214664998184507
294,robotB,0.05,0.0,,,,,0.4548199059364008,0.3684425105023331,0.6867180483155886,,,-0.5595345651107414,0.39823521913546833,-1.7543969916272448
294,robotC,0.0,0.5,,,,,0.3893953302482434,-0.502560860317339,0.6021255516615764,,,0.41366525979947655,0.5080079290800024,1.7418564662544107
295,robotA,0.0,0.0,,,,,0.4428462378615445,0.14243301711311662,0.8457202964753174,,,0.5386444220509484,-0.5727470609731453,1.107655246791069
295,robotB,0.0,0.5,,,,,0.40468890818525477,0.31820928693243333,0.6868285251209942,,,-0.5684069609043486,0.350492273470813,-1.754647170922706
295,robotC,0.0,0.5,,,robotC,2.0,0.4080056911006773,-0.5380934954730915,0.608602883208585,-0.45821879105542673,0.5488240827841286,0.4140781097996027,0.5065474415562021,2.249395376054474
296,robotA,0.0,0.0,,,,,0.5397633953016074,0.2848950724991205,0.8040436135015565,,,0.5371153263204749,-0.5605359999956087,1.121411054288693
296,robotB,0.0,0.0,,,,,0.35764410001469454,0.27106030288426125,0.6866902880357397,,,-0.5694481505416934,0.34075596189679364,-1.6645706831320075
